1706 25.1439 14.7718 60.0843 19.0275 15.8854 65.087 
1708 25.2844 14.938 59.7776 19.0927 15.9128 64.9945 
1710 25.2964 14.95 59.7536 19.043 15.8272 65.1299 
1712 25.4729 14.9705 59.5566 18.9453 15.6627 65.392 
1714 25.3478 14.7255 59.9267 18.8836 15.9762 65.1401 
1716 25.2775 14.8643 59.8581 18.995 15.8683 65.1367 
1718 25.2758 14.9191 59.805 19.0601 15.6147 65.3252 
1720 25.3221 14.7941 59.8838 19.0241 15.834 65.1419 
1722 25.3392 14.9191 59.7416 18.9607 15.8614 65.1778 
1724 25.281 14.9688 59.7502 18.8785 15.9505 65.171 
1726 25.221 15.0339 59.7451 18.9282 15.9985 65.0733 
1728 25.2913 14.938 59.7708 18.8853 15.7501 65.3646 
1730 25.2741 14.902 59.8239 18.7997 15.8546 65.3457 
1732 25.1388 15.1179 59.7434 18.9967 15.6421 65.3612 
1734 25.0343 15.0425 59.9232 19.019 15.7843 65.1967 
1736 24.9897 15.0682 59.9421 18.8665 15.7381 65.3954 
1738 25.2279 14.9654 59.8067 18.8185 15.6935 65.4879 
1740 25.2227 15.0476 59.7296 18.798 15.9659 65.2361 
1742 25.1593 15.0476 59.793 18.7431 15.9934 65.2635 
1744 24.9486 15.1042 59.9472 18.7192 15.822 65.4588 
1746 24.9486 15.2361 59.8153 18.6763 15.8991 65.4245 
1748 25.1216 15.2224 59.656 18.7483 15.8734 65.3783 
1750 25.0428 15.1539 59.8033 18.7586 15.7089 65.5325 
1752 24.9572 15.171 59.8718 18.8545 15.9608 65.1847 
1754 25.0017 15.1213 59.877 18.8151 15.6541 65.5308 
1756 25.0634 14.9637 59.9729 18.9145 15.7398 65.3457 
1758 25.2399 14.9483 59.8119 18.9419 15.6901 65.368 
1760 25.2981 15.0391 59.6628 18.9522 15.7107 65.3372 
1762 25.0685 15.2566 59.6748 18.9505 15.9077 65.1419 
1764 25.0737 15.1521 59.7742 18.8271 15.9694 65.2035 
1766 25.1268 15.0373 59.8359 18.7209 15.7484 65.5308 
1768 25.2998 15.2841 59.4161 18.8151 15.7432 65.4417 
1770 25.1628 15.3218 59.5155 18.9282 15.7741 65.2978 
1772 25.1987 15.2395 59.5617 18.9813 15.7586 65.2601 
1774 25.1816 15.2344 59.584 18.9899 15.906 65.1042 
1776 25.1867 15.2087 59.6046 18.8322 15.8631 65.3046 
1778 25.2844 15.4794 59.2362 18.8905 15.9077 65.2018 
1780 25.3272 15.3235 59.3493 18.8631 15.87 65.2669 
1782 25.1765 15.2052 59.6183 18.8134 15.7381 65.4485 
1784 25.1593 15.135 59.7057 18.8442 15.9488 65.207 
1786 25.1936 15.1282 59.6782 18.7397 15.8563 65.404 
1788 25.1765 15.3012 59.5223 18.8202 15.8923 65.2875 
1790 25.2056 15.2566 59.5378 18.9419 15.9008 65.1573 
1792 25.2793 15.1093 59.6114 18.9059 15.8426 65.2515 
1794 25.1902 15.0511 59.7588 18.7363 15.7535 65.5102 
1796 25.2775 14.9654 59.7571 18.6746 15.9077 65.4177 
1798 25.161 15.099 59.7399 18.8562 15.8563 65.2875 
1800 25.1782 15.2704 59.5515 18.8905 15.9796 65.1299 
1802 25.2244 15.1453 59.6303 18.8357 16.0105 65.1539 
1804 25.2758 15.1761 59.548 18.8528 15.8049 65.3423 
1806 25.2861 15.0802 59.6337 18.786 15.8854 65.3286 
1808 25.2381 15.0373 59.7245 18.6438 15.8906 65.4657 
1810 25.1268 15.1744 59.6988 18.6164 15.8546 65.5291 
1812 25.2124 15.1025 59.6851 18.8322 15.7415 65.4263 
1814 25.1234 15.0665 59.8102 18.7397 15.7244 65.5359 
1816 25.1748 15.1333 59.692 18.6421 15.7946 65.5633 
1818 25.185 15.2789 59.536 18.6541 15.9402 65.4057 
1820 25.0274 15.3046 59.668 18.6335 15.9762 65.3903 
1822 25.0291 15.3269 59.644 18.6541 15.9043 65.4417 
1824 25.0959 15.2481 59.656 18.5187 15.8649 65.6164 
1826 25.0805 15.0973 59.8222 18.565 16.0413 65.3937 
1828 24.9692 14.9774 60.0535 18.6523 16.0019 65.3457 
1830 24.8904 15.1487 59.9609 18.6455 16.1972 65.1573 
1832 24.8818 15.2052 59.913 18.7157 15.9694 65.3149 
1834 24.9486 15.2909 59.7605 18.6078 15.9111 65.4811 
1836 24.9794 15.2327 59.7879 18.6506 15.8683 65.4811 
1838 24.9246 15.2292 59.8462 18.738 15.9574 65.3046 
1840 24.9589 15.3509 59.6902 18.5821 15.9368 65.4811 
1842 24.9332 15.3988 59.668 18.678 15.9111 65.4108 
1844 24.9674 15.2532 59.7793 18.6558 15.8974 65.4468 
1846 24.8835 15.2669 59.8496 18.6832 16.0122 65.3046 
1848 24.9914 15.1144 59.8941 18.7294 16.1784 65.0922 
1850 25.06 15.0956 59.8444 18.5615 16.1561 65.2823 
1852 25.1336 15.3337 59.5326 18.69 16.1287 65.1813 
1854 25.1353 15.0905 59.7742 18.7192 16.0071 65.2738 
1856 25.0702 15.2892 59.6406 18.7294 15.9351 65.3355 
1858 25.0634 15.1196 59.817 18.6558 15.8991 65.4451 
1860 25.1148 15.0665 59.8187 18.6523 15.9334 65.4143 
1862 25.1199 14.8643 60.0158 18.7089 15.87 65.4211 
1864 25.1508 15.0134 59.8359 18.6609 15.8649 65.4742 
1866 25.185 15.0836 59.7314 18.7192 15.7432 65.5376 
1868 25.1045 14.9174 59.9781 18.7551 15.786 65.4588 
1870 25.0977 14.8437 60.0586 18.7329 15.9899 65.2772 
1872 25.1371 14.9431 59.9198 18.7089 15.9077 65.3834 
1874 25.0942 14.8266 60.0792 18.6969 15.9608 65.3423 
1876 25.0822 15.0254 59.8924 18.7449 16.0465 65.2087 
1878 25.036 15.0185 59.9455 18.6866 16.091 65.2224 
1880 25.1285 15.2155 59.656 18.6095 15.9916 65.3988 
1882 25.221 15.099 59.68 18.762 15.9728 65.2652 
1884 25.1216 14.9414 59.937 18.6935 15.9642 65.3423 
1886 25.072 15.1881 59.7399 18.8459 15.8906 65.2635 
1888 25.0343 15.1539 59.8119 18.7791 16.0961 65.1247 
1890 25.1114 15.1316 59.7571 18.6763 15.93 65.3937 
1892 25.0394 15.1384 59.8222 18.8905 15.894 65.2155 
1894 25.0463 15.1504 59.8033 18.9573 15.8117 65.2309 
1896 25.012 14.9774 60.0106 18.7688 15.8306 65.4006 
1898 25.0788 14.9243 59.9969 18.6472 15.822 65.5308 
1900 25.0771 15.0511 59.8718 18.5975 15.7569 65.6456 
1902 24.964 15.1487 59.8873 18.7534 15.8494 65.3971 
1904 25.012 14.938 60.05 18.6472 15.9077 65.4451 
1906 25.0394 14.8729 60.0877 18.5341 16.1218 65.344 
1908 25.0942 14.8437 60.062 18.4999 16.0345 65.4657 
1910 24.9726 14.8095 60.2179 18.6506 15.8597 65.4897 
1912 25.0291 15.1007 59.8701 18.7277 16.0379 65.2344 
1914 25.1508 14.986 59.8633 18.7517 15.8443 65.404 
1916 25.2176 15.1282 59.6543 18.6729 15.822 65.5051 
1918 25.2142 14.866 59.9198 18.7192 15.6627 65.6181 
1920 25.3135 14.9208 59.7656 18.762 16.0619 65.1761 
1922 25.3649 15.0442 59.5909 18.7157 15.9659 65.3183 
1924 25.2895 14.8352 59.8753 18.7089 15.8768 65.4143 
1926 25.1473 15.0425 59.8102 18.7055 15.81 65.4845 
1928 25.1885 14.9414 59.8701 18.6164 15.8494 65.5342 
1930 25.1987 14.9979 59.8033 18.6729 15.8683 65.4588 
1932 25.3272 15.0168 59.656 18.6095 15.9214 65.4691 
1934 25.173 14.8969 59.9301 18.541 16.1013 65.3577 
1936 25.1782 15.1144 59.7074 18.6541 16.0824 65.2635 
1938 25.3152 15.195 59.4898 18.6558 15.8923 65.452 
1940 25.4557 15.2292 59.315 18.678 15.9471 65.3749 
1942 25.3135 15.2053 59.4812 18.6695 15.8888 65.4417 
1944 25.3084 15.183 59.5086 18.7209 15.9111 65.368 
1946 25.2861 15.3166 59.3973 18.6352 15.8734 65.4914 
1948 25.4934 15.1162 59.3904 18.6266 15.8306 65.5428 
1950 25.2364 15.1179 59.6457 18.6335 15.9557 65.4108 
1952 25.2296 15.1898 59.5806 18.6438 15.9025 65.4537 
1954 25.2056 15.1333 59.6611 18.4827 16.0722 65.4451 
1956 25.3358 15.0031 59.6611 18.6935 15.8546 65.452 
1958 25.3495 14.9277 59.7228 18.786 16.0533 65.1607 
1960 25.2707 15.0185 59.7108 18.565 15.822 65.613 
1962 25.2604 14.9277 59.8119 18.6455 15.661 65.6935 
1964 25.1953 14.9397 59.865 18.6986 15.8203 65.4811 
1966 25.3786 15.0665 59.5549 18.834 15.8803 65.2858 
1968 25.4095 15.2052 59.3853 18.6626 15.8734 65.464 
1970 25.3478 15.2258 59.4264 18.7072 15.9951 65.2978 
1972 25.245 15.2515 59.5035 18.7431 15.9283 65.3286 
1974 25.1816 15.0185 59.7999 18.7055 15.9008 65.3937 
1976 25.3084 15.0151 59.6765 18.7072 15.8871 65.4057 
1978 25.3152 15.0562 59.6286 18.7123 15.93 65.3577 
1980 25.2724 15.0905 59.6371 18.5393 15.9454 65.5153 
1982 25.2861 14.9431 59.7708 18.5992 16.0636 65.3372 
1984 25.1902 15.1093 59.7005 18.577 15.7655 65.6576 
1986 25.3735 14.8557 59.7708 18.6883 15.6301 65.6815 
1988 25.4763 14.878 59.6457 18.7226 15.7484 65.5291 
1990 25.5363 14.9722 59.4915 18.6643 15.9248 65.4108 
1992 25.4352 15.0887 59.4761 18.6609 15.7038 65.6353 
1994 25.4454 14.89 59.6645 18.5358 15.7227 65.7415 
1996 25.4043 14.8335 59.7622 18.738 15.5719 65.6901 
1998 25.2381 14.7992 59.9626 18.7911 15.7364 65.4725 
2000 25.2262 14.8026 59.9712 18.6763 15.9934 65.3303 
2002 25.1285 14.866 60.0055 18.5924 16.0413 65.3663 
2004 25.1508 14.9602 59.889 18.6438 15.8289 65.5273 
2006 25.1285 14.9483 59.9232 18.7106 15.8974 65.392 
2008 25.0702 14.902 60.0278 18.7414 15.7741 65.4845 
2010 25.1131 15.1967 59.6902 18.774 15.553 65.673 
2012 25.0994 15.1778 59.7228 18.6712 15.8974 65.4314 
2014 25.072 14.8249 60.1031 18.6643 15.8477 65.4879 
2016 25.1011 14.7906 60.1083 18.7414 15.7466 65.5119 
2018 25.1028 14.8078 60.0894 18.6643 15.5668 65.7689 
2020 25.0257 15.0014 59.9729 18.5718 15.8203 65.6079 
2022 25.1079 15.0151 59.877 18.6061 15.8614 65.5325 
2024 25.0977 14.8575 60.0449 18.7569 15.8494 65.3937 
2026 25.2484 14.9671 59.7845 18.7209 15.9368 65.3423 
2028 25.1028 14.866 60.0312 18.6712 15.7501 65.5787 
2030 25.245 15.087 59.668 18.678 15.7946 65.5273 
2032 25.2159 15.0168 59.7673 18.6095 15.9402 65.4502 
2034 25.1799 14.7718 60.0483 18.7431 16.031 65.2258 
2036 25.1456 15.0391 59.8153 18.7157 15.8357 65.4485 
2038 25.209 15.1984 59.5926 18.5358 15.7929 65.6713 
2040 25.3101 15.2721 59.4178 18.6215 15.6678 65.7107 
2042 25.2724 14.842 59.8856 18.6558 15.9128 65.4314 
2044 25.1628 14.8352 60.0021 18.7483 15.6558 65.5959 
2046 25.1782 15.123 59.6988 18.6369 15.565 65.798 
2048 25.2193 15.1247 59.656 18.6386 15.6798 65.6815 
2050 25.1234 14.9654 59.9113 18.6952 15.8649 65.44 
2052 25.1473 14.9791 59.8736 18.6815 15.9728 65.3457 
2054 25.1542 15.1898 59.656 18.7843 15.8255 65.3903 
2056 25.1816 15.1573 59.6611 18.6832 15.8837 65.4331 
2058 25.3187 15.1419 59.5395 18.6335 16.0379 65.3286 
2060 25.2793 15.0939 59.6269 18.6421 15.7706 65.5873 
2062 25.1593 14.9517 59.889 18.5907 16.2092 65.2001 
2064 25.06 15.0939 59.8461 18.5324 16.1698 65.2978 
2066 25.0942 14.9174 59.9883 18.6078 16.139 65.2532 
2068 25.2279 15.1898 59.5823 18.5804 16.1167 65.3029 
2070 25.1696 15.0442 59.7862 18.6815 16.0105 65.308 
2072 25.072 14.7684 60.1597 18.7226 16.1133 65.1641 
2074 25.0223 14.9294 60.0483 18.7329 15.906 65.3612 
2076 25.0103 14.9054 60.0843 18.7706 16.0619 65.1676 
2078 25.1405 15.1624 59.6971 18.5992 16.0807 65.32 
2080 25.1251 15.1539 59.7211 18.7757 15.9625 65.2618 
2082 25.0445 15.1915 59.7639 18.7397 15.9711 65.2892 
2084 25.0154 15.0391 59.9455 18.81 15.9659 65.2241 
2086 24.9452 14.9157 60.1391 18.9196 15.9385 65.1419 
2088 24.9674 14.9431 60.0894 18.9539 15.9865 65.0596 
2090 25.0017 14.9877 60.0106 18.9642 15.8272 65.2087 
2092 25.0257 15.1264 59.8479 18.7945 15.9745 65.231 
2094 24.7995 15.0202 60.1802 18.8237 15.7621 65.4143 
2096 24.9794 15.0408 59.9798 18.8237 15.858 65.3183 
2098 24.976 14.7564 60.2676 18.8511 15.942 65.207 
2100 25.0291 14.974 59.9969 18.8357 15.9608 65.2035 
2102 24.8715 15.1898 59.9387 18.8185 16.0208 65.1607 
2104 24.8766 15.0442 60.0792 18.7055 15.8186 65.4759 
2106 24.839 15.0442 60.1168 18.7517 15.8974 65.3509 
2108 24.9486 15.0048 60.0466 18.7397 15.9711 65.2892 
2110 25.0069 15.1436 59.8496 18.8528 16.1321 65.0151 
2112 24.9503 15.2052 59.8444 18.8511 15.9625 65.1864 
2114 24.8886 15.2549 59.8564 18.6523 15.8529 65.4948 
2116 24.9212 14.9757 60.1031 18.7294 15.9094 65.3612 
2118 24.988 15.087 59.925 18.5924 15.9694 65.4383 
2120 25.0788 15.2995 59.6217 18.7963 15.906 65.2978 
2122 25.0651 15.2207 59.7142 18.8305 15.8357 65.3337 
2124 25.0737 15.1641 59.7622 18.7911 15.8066 65.4023 
2126 25.0959 14.9808 59.9232 18.6626 15.7672 65.5702 
2128 24.9897 15.0254 59.9849 18.7757 15.8597 65.3646 
2130 24.9829 15.3029 59.7142 18.8031 16.0756 65.1213 
2132 24.9692 15.2035 59.8273 18.7654 16.031 65.2035 
2134 25.0206 15.0425 59.937 18.8357 15.9231 65.2412 
2136 25.0942 15.1316 59.7742 18.7894 15.8306 65.38 
2138 24.94 15.3355 59.7245 18.6421 15.8974 65.4605 
2140 24.8955 15.3886 59.7159 18.8271 15.6096 65.5633 
2142 24.9332 14.9774 60.0894 18.7037 15.8135 65.4828 
2144 24.8578 14.7632 60.379 18.7963 15.4725 65.7312 
2146 25.0274 15.1521 59.8204 18.7346 15.5513 65.7141 
2148 24.8732 15.2584 59.8684 18.7243 15.7329 65.5428 
2150 24.8955 15.2275 59.877 18.75 15.7569 65.4931 
2152 24.7499 15.1025 60.1477 18.7586 15.6867 65.5548 
2154 24.7276 14.8712 60.4012 18.5872 15.8066 65.6062 
2156 24.9383 15.0134 60.0483 18.5324 15.6747 65.7929 
2158 24.8904 15.1059 60.0038 18.5838 15.7449 65.6713 
2160 24.8749 15.2344 59.8907 18.7517 15.7209 65.5273 
2162 24.8047 15.1333 60.062 18.6917 15.6713 65.637 
2164 24.8167 15.1333 60.05 18.6729 15.81 65.5171 
2166 24.8133 14.95 60.2368 18.6952 15.906 65.3988 
2168 24.7893 15.195 60.0158 18.7072 15.8803 65.4126 
2170 24.767 15.0836 60.1494 18.7003 15.8871 65.4126 
2172 24.9023 15.0836 60.014 18.6558 15.8392 65.5051 
2174 24.8047 15.087 60.1083 18.5821 15.9488 65.4691 
2176 24.8595 14.9568 60.1837 18.5101 16.1099 65.38 
2178 24.7207 15.1847 60.0946 18.6061 16.0705 65.3235 
2180 24.8013 15.2155 59.9832 18.505 15.8203 65.6747 
2182 24.9657 15.1025 59.9318 18.5564 15.8169 65.6267 
2184 24.9709 15.0579 59.9712 18.5581 16.1441 65.2978 
2186 24.9812 14.9517 60.0672 18.6061 16.0533 65.3406 
2188 25.048 14.9997 59.9524 18.5787 16.0379 65.3834 
2190 24.9743 15.1933 59.8324 18.541 15.8563 65.6027 
2192 24.8218 15.3218 59.8564 18.6198 15.8683 65.5119 
2194 24.9075 15.2035 59.889 18.5667 16.1441 65.2892 
2196 24.9623 15.0922 59.9455 18.6438 15.906 65.4502 
2198 24.8509 15.2001 59.9489 18.7757 15.906 65.3183 
2200 24.8681 15.0528 60.0792 18.6695 15.8769 65.4537 
2202 24.7327 14.8129 60.4544 18.6386 16.0379 65.3235 
2204 24.9846 15.195 59.8204 18.7517 16.1578 65.0905 
2206 25.0103 14.9705 60.0192 18.7106 16.0259 65.2635 
2208 24.9023 15.159 59.9387 18.8117 16.0242 65.1641 
2210 24.8972 15.0014 60.1014 18.7723 16.0396 65.1881 
2212 25.0343 15.0168 59.9489 18.6369 16.1373 65.2258 
2214 25.0788 15.1624 59.7588 18.6729 16.1595 65.1676 
2216 25.0651 15.2464 59.6885 18.9093 16.0002 65.0905 
2218 25.0086 15.0168 59.9746 18.8151 15.8991 65.2858 
2220 25.0086 15.111 59.8804 18.8185 16.1938 64.9877 
2222 24.94 14.9774 60.0826 18.6969 16.1304 65.1727 
2224 24.9486 15.0031 60.0483 18.7706 15.8169 65.4126 
2226 24.9315 14.9517 60.1168 18.7055 15.7192 65.5753 
2228 24.9692 15.0048 60.026 18.4108 15.7912 65.798 
2230 24.9537 15.1247 59.9215 18.505 15.7946 65.7004 
2232 24.9452 14.7564 60.2984 18.6558 15.8357 65.5085 
2234 24.8458 15.0271 60.1271 18.7072 15.637 65.6558 
2236 24.9555 14.9979 60.0466 18.6386 15.8974 65.464 
2238 24.8801 15.1059 60.014 18.726 15.8357 65.4383 
2240 24.9006 15.0819 60.0175 18.6438 15.7809 65.5753 
2242 25.036 14.7941 60.17 18.5958 15.7124 65.6918 
2244 24.9229 14.6262 60.4509 18.7209 15.87 65.4091 
2246 24.8921 14.7272 60.3807 18.6164 16.0842 65.2995 
2248 24.8784 15.0665 60.0552 18.4999 15.7586 65.7415 
2250 25.0154 15.0528 59.9318 18.6472 15.7055 65.6473 
2252 25.0411 15.0339 59.925 18.8031 15.7364 65.4605 
2254 25.0051 14.9688 60.026 18.8442 15.613 65.5428 
2256 25.0463 14.9808 59.9729 18.6695 15.6062 65.7244 
2258 24.9846 14.866 60.1494 18.6952 15.8117 65.4931 
2260 24.9006 14.9894 60.11 18.8288 15.9128 65.2584 
2262 24.952 14.9243 60.1237 18.8477 15.6147 65.5376 
2264 24.9126 15.1076 59.9798 18.8425 15.6815 65.4759 
2266 25 14.8575 60.1425 18.8339 15.8683 65.2978 
2268 25.0223 15.1316 59.8461 18.7723 16.1099 65.1179 
2270 24.9229 14.9808 60.0963 18.6147 16.103 65.2823 
2272 24.9949 15.1025 59.9027 18.5478 15.8409 65.6113 
2274 25.1388 14.878 59.9832 18.7123 15.6164 65.6713 
2276 25.1576 15.0271 59.8153 18.786 15.9385 65.2755 
2278 25.0857 15.1556 59.7588 18.7431 15.9145 65.3423 
2280 25.0411 15.1076 59.8513 18.6815 15.8374 65.4811 
2282 24.9914 15.1744 59.8342 18.5992 15.8888 65.5119 
2284 25.0206 15.1744 59.805 18.6421 16.0979 65.2601 
2286 25.048 15.1761 59.7759 18.6369 16.0687 65.2943 
2288 25.0017 15.1419 59.8564 18.7637 16.1972 65.0391 
2290 25.084 15.1761 59.7399 18.8322 15.8015 65.3663 
2292 24.9555 14.9294 60.1151 18.7671 15.8546 65.3783 
2294 24.9709 15.0785 59.9507 18.738 16.2709 64.9911 
2296 25.1028 14.7684 60.1288 18.8477 16.2127 64.9397 
2298 25.1114 14.8849 60.0038 18.7106 16.0893 65.2001 
2300 25.036 15.0442 59.9198 18.8031 15.9814 65.2155 
2302 25.036 15.1967 59.7673 18.822 15.87 65.308 
2304 25.1011 15.0339 59.865 18.6695 16.1972 65.1333 
2306 25.1199 15.1264 59.7536 18.822 16.0499 65.1282 
2308 25.1114 15.0922 59.7965 18.7654 16.0139 65.2207 
2310 24.9657 15.147 59.8873 18.7963 15.9796 65.2241 
2312 24.9572 15.0665 59.9764 18.762 15.9574 65.2806 
2314 24.9897 15.1127 59.8975 18.8082 15.7792 65.4126 
2316 24.9846 15.0511 59.9644 18.6489 16.0156 65.3355 
2318 24.8955 14.914 60.1905 18.7072 15.846 65.4468 
2320 24.9092 15.0099 60.0809 18.8477 15.6918 65.4605 
2322 25.036 14.9448 60.0192 18.8528 15.7141 65.4331 
2324 25.1045 15.0528 59.8427 18.7963 15.5805 65.6233 
2326 25.1114 15.0511 59.8376 18.726 15.697 65.577 
2328 24.952 14.9346 60.1134 18.6421 15.8546 65.5034 
2330 24.988 15.0442 59.9678 18.8117 15.8152 65.3731 
2332 25.1867 15.1538 59.6594 18.6301 15.7552 65.6147 
2334 25.2005 14.866 59.9335 18.7346 16.0122 65.2532 
2336 25.1165 15.0134 59.8701 18.6078 16.067 65.3252 
2338 24.9435 15.2344 59.8222 18.6541 15.9471 65.3989 
2340 25.1062 14.8283 60.0654 18.7637 16.0516 65.1847 
2342 25.0617 14.8557 60.0826 18.6866 15.9008 65.4126 
2344 24.9829 15.0151 60.0021 18.6112 15.846 65.5428 
2346 25.0051 14.9243 60.0706 18.6489 15.846 65.5051 
2348 25.0308 15.1521 59.817 18.6044 15.93 65.4657 
2350 25.2553 15.1521 59.5926 18.6626 15.7484 65.589 
2352 25.0531 15.2943 59.6525 18.762 15.8049 65.4331 
2354 25.1662 15.0682 59.7656 18.6712 16.0413 65.2875 
2356 25.1491 15.0733 59.7776 18.7466 15.7895 65.464 
2358 25.1799 15.2755 59.5446 18.7654 16.0139 65.2207 
2360 25.1268 15.4828 59.3904 18.7192 15.8974 65.3834 
2362 25.0514 15.3971 59.5515 18.6284 15.7723 65.5993 
2364 25.0326 14.9825 59.9849 18.6969 15.8374 65.4657 
2366 25.0017 15.0905 59.9078 18.9128 16.175 64.9123 
2368 25.0977 15.219 59.6834 18.8545 16.1835 64.962 
2370 25.1473 15.0956 59.7571 18.8785 15.8751 65.2464 
2372 25.1371 15.1539 59.7091 18.7757 15.7723 65.452 
2374 25.1028 15.2721 59.6251 18.7089 16.0482 65.2429 
2376 24.9931 15.2738 59.7331 18.7911 15.9043 65.3046 
2378 25.0771 15.2429 59.68 18.7808 16.0567 65.1624 
2380 25.0394 15.0802 59.8804 18.6335 15.8306 65.5359 
2382 24.9846 15.1333 59.8821 18.5427 15.7775 65.6798 
2384 24.9726 15.1761 59.8513 18.5376 16.0088 65.4537 
2386 24.9692 15.2207 59.8102 18.6249 15.9488 65.4263 
2388 24.9041 14.9979 60.098 18.7397 16.1475 65.1127 
2390 25.0034 14.9911 60.0055 18.7363 15.9539 65.3098 
2392 25.048 14.9928 59.9592 18.6421 15.7775 65.5805 
2394 25.1302 15.0613 59.8085 18.6917 15.7998 65.5085 
2396 25.1302 15.0271 59.8427 18.726 15.87 65.404 
2398 25.0977 14.9808 59.9215 18.7106 15.7072 65.5822 
2400 25.1182 14.8146 60.0672 18.8065 15.7158 65.4777 
2402 25.161 14.8335 60.0055 18.7414 15.9043 65.3543 
2404 25.0805 15.1299 59.7896 18.7654 15.882 65.3526 
2406 25.1748 15.1247 59.7005 18.7911 16.1133 65.0956 
2408 25.1405 15.0099 59.8496 18.7843 15.9539 65.2618 
2410 25.06 14.95 59.9901 18.7688 15.9677 65.2635 
2412 25.0857 14.9003 60.014 18.6815 15.798 65.5205 
2414 25.2073 15.075 59.7177 18.7894 15.9505 65.2601 
2416 25.0891 15.2584 59.6526 18.7654 15.7946 65.44 
2418 24.9366 15.1042 59.9592 18.6849 15.8357 65.4794 
2420 24.9298 15.2001 59.8701 18.714 15.87 65.416 
2422 25.048 15.0733 59.8787 18.7706 15.7878 65.4417 
2424 25.1028 15.2309 59.6663 18.8442 15.7912 65.3646 
2426 25.173 15.404 59.423 18.7363 15.906 65.3577 
2428 25.0891 15.332 59.5789 18.774 15.9351 65.2909 
2430 25.0583 15.1367 59.805 18.8031 15.8392 65.3577 
2432 25.1508 15.2292 59.62 18.8014 15.6541 65.5445 
2434 25.1987 15.183 59.6183 18.6558 15.8494 65.4948 
2436 25.1268 15.2018 59.6714 18.5307 15.9557 65.5136 
2438 25.1011 15.1127 59.7862 18.5598 16.1081 65.332 
2440 25.0634 15.0973 59.8393 18.6095 16.0053 65.3851 
2442 24.8527 14.8557 60.2916 18.5855 15.8203 65.5942 
2444 24.8544 14.9483 60.1974 18.7003 15.8649 65.4348 
2446 25.1559 14.962 59.8821 18.6952 15.9951 65.3098 
2448 25.1216 14.7804 60.098 18.6027 16.0019 65.3954 
2450 25.0754 14.9688 59.9558 18.6044 15.8409 65.5548 
2452 24.9109 15.1264 59.9626 18.7551 15.7963 65.4485 
2454 24.928 15.0442 60.0278 18.726 15.9248 65.3492 
2456 24.988 15.0785 59.9335 18.7363 15.9145 65.3492 
2458 25.1011 15.0373 59.8616 18.8391 15.8717 65.2892 
2460 24.9726 15.0082 60.0192 19.1166 15.8751 65.0082 
2462 24.9366 14.9037 60.1597 19.1098 15.8512 65.0391 
2464 24.9366 14.9585 60.1049 19.0584 15.8443 65.0973 
2466 25.0514 15.0511 59.8975 18.9299 15.9025 65.1676 
2468 25.1765 14.8952 59.9284 19.043 15.8786 65.0785 
2470 24.9349 14.7941 60.271 19.156 15.7586 65.0853 
2472 25.0839 14.95 59.9661 19.1064 15.9505 64.9431 
2474 24.9812 15.0031 60.0158 19.0892 15.9882 64.9226 
2476 25.0086 14.9003 60.0911 19.0395 15.9111 65.0493 
2478 25.0411 14.9911 59.9678 18.9727 15.9677 65.0596 
2480 25.1011 14.8489 60.05 18.9847 15.8529 65.1624 
2482 24.9555 14.9551 60.0894 19.0789 16.0019 64.9191 
2484 25.0839 14.8832 60.0329 18.8357 15.9899 65.1744 
2486 25.072 15.2241 59.7039 18.8185 15.9848 65.1967 
2488 24.9914 15.1984 59.8102 18.8785 15.9694 65.1521 
2490 25.0171 14.9414 60.0415 18.923 16.0105 65.0665 
2492 24.8955 14.9894 60.1151 18.8854 15.8751 65.2395 
2494 24.8886 14.8455 60.2659 18.6626 15.8512 65.4862 
2496 25.0257 14.9397 60.0346 18.7517 15.9248 65.3235 
2498 24.9914 14.8592 60.1494 18.8734 15.7929 65.3337 
2500 24.803 14.8163 60.3807 18.7414 15.6558 65.6027 
2502 24.7516 15.0254 60.2231 18.7346 15.7312 65.5342 
2504 24.7687 15.0168 60.2145 18.5907 16.0208 65.3886 
2506 24.9812 14.8746 60.1443 18.5821 15.9745 65.4434 
2508 24.9623 14.8318 60.2059 18.6575 15.9899 65.3526 
2510 25.0103 14.8163 60.1734 18.7106 15.8186 65.4708 
2512 24.9332 15.0922 59.9746 18.6061 15.8272 65.5667 
2514 24.9537 15.063 59.9832 18.5752 15.8443 65.5805 
2516 24.827 14.986 60.1871 18.6421 15.8683 65.4897 
2518 24.803 14.8386 60.3584 18.6798 15.8392 65.4811 
2520 24.6745 14.7838 60.5417 18.6489 15.7329 65.6181 
2522 24.7242 14.9568 60.319 18.7192 15.9539 65.3269 
2524 24.8647 15.0254 60.11 18.7329 16.0362 65.2309 
2526 24.8372 15.2155 59.9472 18.7826 15.8357 65.3817 
2528 24.7584 15.0408 60.2008 18.7603 15.9317 65.308 
2530 24.8201 15.159 60.0209 18.7963 15.9728 65.2309 
2532 24.8698 15.0425 60.0877 18.8579 15.8974 65.2447 
2534 25.0206 15.135 59.8444 18.8391 15.9591 65.2018 
2536 25.0326 14.8609 60.1066 18.714 15.4982 65.7878 
2538 24.9298 14.8129 60.2573 18.678 15.7004 65.6216 
2540 24.8664 15.0442 60.0894 18.6815 15.6113 65.7072 
2542 24.9966 15.2669 59.7365 18.7963 15.7312 65.4725 
